-1	-1	0.00208702275418665
+1	+1	0.9990482227200915
-1	-1	0.1813187951909443
-1	-1	0.08880500527441468
+1	+1	0.9677239971111107
+1	+1	0.9944821835331771
-1	-1	0.055203867527952664
-1	+1	0.8993650498765215
-1	-1	7.97767034901492e-05
-1	-1	0.24108366401456363
-1	-1	0.04027855354460258
-1	-1	5.162457788097267e-06
+1	+1	0.9152063973414905
+1	+1	0.960200397615328
-1	-1	0.07951428543955702
-1	-1	0.0012391351521548733
-1	-1	0.4780181746515916
-1	-1	0.009777805243871979
+1	+1	0.9647262040639376
-1	-1	0.02097115520458744
-1	-1	0.013467424044895185
-1	-1	0.02646008821705439
+1	+1	0.8275942746834224
-1	-1	0.12084416614430231
+1	+1	0.9959872470066898
-1	-1	0.0030181831461376127
+1	+1	0.9901953205854129
-1	-1	0.21045554764294588
-1	-1	0.07553487160368236
-1	+1	0.5083537612700326
-1	-1	0.2910219054926258
+1	+1	0.9705809199148657
-1	-1	0.10121558867179703
-1	-1	0.0013763667513581829
+1	+1	0.9999912927706485
-1	-1	0.23147095762587475
+1	+1	0.9997184069463714
+1	-1	0.43011226984836887
-1	-1	0.0019832150512529303
+1	+1	0.9992406982486551
+1	+1	0.9991163795559145
+1	+1	0.9941658243240056
+1	+1	0.7887201826099484
-1	-1	0.0009360315879095344
-1	-1	0.03154605560056865
-1	-1	0.034144088309660085
-1	-1	0.0656936505985683
-1	-1	0.353447258389239
-1	+1	0.6288694442314045
-1	-1	0.004094472886780271
-1	-1	0.13364079596073072
-1	-1	0.4474331564276014
-1	-1	0.014205934616139919
-1	-1	0.0006401064763506215
+1	+1	0.6416358110066221
-1	-1	0.05704179439552029
-1	-1	0.012969638143478077
+1	+1	0.9242355658680685
+1	+1	0.9985067610355116
+1	+1	0.9986529231435551
-1	-1	0.18412253705510123
+1	+1	0.8075628823823737
-1	-1	0.0017725556643444042
-1	-1	0.1513781617487511
-1	-1	0.008925230875089864
+1	+1	0.9992182551426285
+1	+1	0.9930175544648503
-1	-1	0.4479784886095956
+1	+1	0.9837769990821122
+1	+1	0.9745257530598525
+1	+1	0.7262992297891476
-1	-1	0.05006388946391725
-1	-1	0.02087494179890621
+1	+1	0.9751517495681066
-1	-1	0.024820238835499685
-1	-1	0.003816892242919241
-1	-1	0.010572703143756825
-1	-1	0.2058028500115599
-1	-1	0.3111044269445468
-1	-1	5.2499025472676e-05
+1	+1	0.999988752962178
-1	-1	0.009163456942417594
-1	-1	0.0005144099424393502
+1	+1	0.6770364622424053
+1	+1	0.9548336740258787
-1	-1	0.09278130652484447
-1	-1	0.020961678457701333
-1	-1	5.670940960296196e-05
+1	-1	0.26100779359215653
-1	-1	0.012251789407418565
+1	+1	0.9992506555910141
+1	+1	0.9994732004756836
+1	+1	0.9617865120211689
-1	-1	0.19808096819723925
+1	+1	0.9999324527664101
-1	-1	0.16230567651264685
-1	-1	0.11845185334903181
+1	+1	0.8103148938021159
+1	+1	0.5726959343692328
-1	+1	0.5842749466420181
+1	+1	0.9126039577030767
+1	+1	0.9995471691213842
+1	+1	0.9689764250653539
+1	+1	0.8141059342000129
-1	-1	0.002976688294823661
+1	+1	0.9999000119688459
-1	-1	0.09320974337360033
-1	-1	0.0027466189721140587
-1	-1	0.07977300024361579
-1	-1	0.1171758959225088
+1	+1	0.9259518012812729
-1	-1	0.00613826697281568
-1	-1	0.09590702451550556
-1	-1	0.016656768638801958
-1	-1	0.11128183615328728
-1	-1	0.005858370288827589
+1	+1	0.8340966255929805
+1	+1	0.9332667836963586
-1	-1	0.4474735436523865
-1	-1	3.0362364535021277e-05
-1	-1	6.567561603059741e-05
+1	+1	0.9548440863504917
-1	-1	0.06473529129287117
-1	-1	0.053915339070812134
-1	-1	0.0016449322332002508
-1	-1	0.12654579615970665
+1	-1	0.34731772689566215
-1	-1	0.1640570436655632
-1	-1	0.0073383614405857145
+1	+1	0.961886106801935
-1	-1	0.07654507442568269
+1	+1	0.9443871926652608
+1	+1	0.7964254749775844
+1	+1	0.698307835334444
-1	-1	0.0003224913615395616
+1	+1	0.9908924351032946
+1	+1	0.9545876671806023
+1	+1	0.9722912064052238
+1	+1	0.8412508115548186
+1	+1	0.9628686684514813
+1	+1	0.9280685597901558
-1	-1	0.015271596556742116
-1	-1	2.5267582253008395e-05
-1	-1	0.009006653064476887
+1	+1	0.9949376076687279
-1	-1	0.001902063479651528
+1	+1	0.9968823711234281
+1	+1	0.9200986609746602
+1	+1	0.9934056101896842
-1	-1	3.272346393897637e-05
+1	+1	0.9837062507201702
-1	-1	0.022783710639745693
+1	+1	0.9999481928247451
+1	+1	0.9980426582209251
+1	+1	0.9977489078320513
-1	-1	0.003221581810505669
-1	-1	0.007987533997127974
-1	-1	0.001237886031432349
+1	+1	0.9570747559117958
+1	+1	0.8712103508374947
+1	+1	0.8709400488816269
+1	+1	0.9696204509305569
-1	-1	0.000594738592955384
+1	+1	0.9999108242212755
-1	-1	0.0041994419700871555
+1	+1	0.9625896144769089
+1	-1	0.363507603149149
-1	-1	0.050583264570004866
-1	-1	0.09466981017605651
+1	+1	0.9140684673904254
+1	+1	0.9995201343570727
-1	-1	0.011381073024553618
+1	+1	0.9999577504039879
+1	+1	0.597572067155367
+1	+1	0.9546638556822409
-1	-1	0.008246322550451938
-1	-1	0.057427531765618024
-1	-1	0.02415158407210449
-1	-1	0.00025322433831996127
-1	-1	0.23533090723488712
-1	-1	0.07649444869825651
-1	-1	0.18548462205380203
-1	-1	0.003065477186800894
-1	-1	0.003093435589898919
+1	-1	0.36593264524475994
-1	-1	0.400256959872627
-1	-1	0.055095050080320146
+1	+1	0.9323945544208555
-1	-1	0.14869612896147325
+1	+1	0.9773957277918561
+1	+1	0.9981363928026538
+1	+1	0.5372262363526072
-1	-1	0.014805669395690533
-1	-1	0.23816258028056575
-1	-1	0.0027014699632371152
-1	-1	0.005404626217945745
+1	+1	0.998781876433186
-1	-1	0.07293064825461484
-1	-1	0.0017766897243241331
-1	+1	0.5167994831655158
-1	+1	0.8609248069683995
-1	-1	0.0231787767832092
+1	+1	0.9996454329534546
-1	+1	0.7449410295133237
-1	-1	0.08421061849426945
+1	+1	0.9999776708509853
-1	-1	0.04994134355322995
+1	+1	0.9934902743953095
+1	+1	0.9960665248993059
+1	+1	0.9214979845514574
+1	+1	0.9592271489767157
-1	+1	0.5349700225071078
+1	+1	0.9995942929211978
+1	+1	0.9592910801418328
-1	-1	5.555542514675752e-05
+1	+1	0.9374089030024316
+1	+1	0.9455343391376024
-1	-1	0.00018828674571931702
+1	+1	0.9992458473238071
-1	-1	0.018101189063273033
+1	+1	0.9140841799060341
-1	-1	0.005863290135244198
+1	+1	0.6649646734372497
-1	-1	0.04222178595950159
+1	+1	0.9957622727658838
-1	-1	0.0005794886747688083
-1	-1	0.024565713787705
-1	-1	0.04412346349321476
-1	-1	0.046784620406726804
+1	+1	0.7862622205912225
+1	+1	0.9999911197933845
-1	-1	0.004628008155067017
+1	+1	0.9917984410954506
-1	-1	0.15068302526040478
+1	-1	0.3089819040457895
+1	+1	0.7742949472796816
+1	+1	0.9990520281500017
-1	-1	0.002690380353320795
+1	+1	0.9193578296070677
+1	+1	0.9565074091757626
-1	-1	0.016685879845968535
+1	+1	0.9722873832626384
-1	-1	0.0017282990669709398
-1	-1	0.10126547952901363
-1	-1	0.2309805886579675
-1	-1	0.18877664107933198
+1	+1	0.9998591026132335
+1	+1	0.9891535842061893
+1	+1	0.8891885554416539
-1	-1	0.01609157377782089
-1	-1	2.629841440121438e-06
+1	+1	0.9999024529508304
+1	+1	0.9757757145737302
-1	-1	0.39204962804013316
+1	+1	0.7994324736852262
+1	+1	0.9887175349970088
-1	+1	0.6583201731277356
+1	+1	0.9875680643628433
-1	-1	0.010331565801720836
-1	-1	0.02406298462225186
-1	-1	0.004606321923169187
-1	-1	0.04202540937357432
+1	+1	0.922697254982087
+1	+1	0.9066054408739577
-1	-1	0.24336689444497908
+1	+1	0.8324780486221346
+1	+1	0.8246958006811776
+1	+1	0.9848196278870472
-1	+1	0.6939307654883593
+1	+1	0.9627379261415888
-1	-1	0.3401335572475158
+1	+1	0.9994109682083688
+1	+1	0.9660908935664437
-1	-1	0.0004271156474449303
+1	+1	0.6784656388812814
+1	+1	0.9686831339430522
+1	+1	0.9927412114539228
-1	-1	0.0014906816732168054
-1	-1	0.019395802030715507
+1	+1	0.8881344659702869
+1	+1	0.9995603996511088
-1	-1	0.06525376004875447
+1	+1	0.9908651995492801
-1	+1	0.7609153493681147
-1	-1	0.058793733377681984
-1	+1	0.5623070354615348
-1	-1	0.0007878259494777583
-1	-1	0.06479378587028475
-1	-1	0.03872551704282338
-1	-1	0.23961677842724724
+1	+1	0.9675370333320967
-1	-1	0.015393915887421582
-1	-1	0.019040587352472455
-1	-1	2.471328274126546e-06
+1	+1	0.9997929637944017
-1	-1	0.00014193092056064992
-1	-1	0.056826454406171706
+1	-1	0.41482681334178845
+1	+1	0.965067547295215
-1	-1	0.09023511892220729
-1	-1	0.15928923020519056
-1	-1	5.027267060770424e-05
+1	+1	0.890245559511776
-1	-1	0.0015548797584578646
-1	-1	0.03953080076595497
+1	+1	0.9976010376700383
+1	+1	0.9881813372105542
-1	-1	0.025941373780841142
+1	+1	0.9997919631987688
-1	-1	0.11622442535591787
+1	+1	0.7333337709577263
+1	+1	0.7318627530691009
-1	-1	0.009867549692092147
-1	-1	0.10780664994074293
-1	-1	0.00635047170671959
-1	-1	0.005157209875460608
+1	+1	0.9994870288152639
-1	-1	0.2262086371818508
+1	+1	0.9749656105785631
-1	-1	0.0003369145342217462
-1	-1	0.19761869681103297
+1	+1	0.9478787442848848
+1	+1	0.955020517153064
-1	-1	0.0005794716883163894
-1	-1	0.007143231811454574
-1	-1	0.09023220118235929
+1	+1	0.6485063104012785
+1	-1	0.37782767736734485
+1	+1	0.9733405097195409
-1	-1	0.3807433224760507
+1	+1	0.9910617432356096
-1	-1	0.0031118089556402707
-1	-1	0.007223967951110178
+1	+1	0.9997613486679878
+1	+1	0.9520234480458375
-1	-1	0.0005762096542804779
+1	+1	0.9999985334809589
+1	+1	0.999847041309328
+1	+1	0.9929763732591106
+1	+1	0.9749799267115119
+1	+1	0.9931144289564312
+1	+1	0.9790029409106639
-1	-1	0.021144952173980987
-1	-1	0.0030356292653488555
+1	+1	0.9890762717619278
+1	+1	0.8002103122311294
+1	+1	0.916344139357934
+1	+1	0.6188155151150229
+1	+1	0.9994487605324661
-1	+1	0.7119052293622199
-1	-1	0.1840166658986599
+1	+1	0.9989896104086118
-1	-1	0.08758135522024854
+1	+1	0.7928275750920449
+1	+1	0.8339992301344726
+1	+1	0.9583139085403696
-1	-1	0.0006123058776270264
+1	+1	0.9104282550079603
-1	-1	0.03659979290470314
-1	+1	0.8153785571980651
+1	-1	0.47726368173691885
+1	+1	0.9996213598149107
+1	+1	0.9781122104702712
+1	+1	0.9992665559476159
-1	-1	0.00018881085508225552
+1	+1	0.870181248234887
-1	-1	0.011778413101409533
+1	+1	0.9999836697169704
-1	-1	0.00010662609451543498
+1	-1	0.12272943161056465
+1	+1	0.710419697401124
+1	+1	0.9901585902934543
+1	+1	0.9863104507448699
+1	+1	0.9486298756539838
+1	+1	0.7336441769517009
-1	-1	0.07878514781113004
+1	+1	0.9995881045546816
-1	-1	0.0008023868274265307
-1	-1	0.0004147192969799649
+1	+1	0.9636345531732056
-1	-1	0.20816880300976393
-1	-1	0.20059805811756287
+1	+1	0.9054883756899292
+1	+1	0.9990545008591513
-1	-1	0.00696250046962553
-1	-1	0.1807772913629263
-1	-1	0.31335221370562577
+1	+1	0.9537194469255335
+1	+1	0.555922536342196
-1	-1	0.023117134410048142
+1	+1	0.9887580999247574
-1	-1	0.024410878216913647
-1	-1	3.2541098542557326e-05
+1	+1	0.9202733353029675
+1	+1	0.9138619193883383
+1	+1	0.7269044310998816
-1	-1	0.24931465165134256
-1	-1	0.30445227373905376
-1	-1	0.023453405543725735
-1	-1	0.0015446923430385636
+1	+1	0.9457778599448982
-1	-1	0.11105060871283848
+1	+1	0.9994909563891115
+1	+1	0.7820913838213633
-1	-1	0.0029371733329383487
+1	+1	0.9865630016140667
-1	-1	0.2839332594010564
+1	+1	0.9891277397292936
-1	-1	0.000632830513107396
+1	+1	0.9978033533461425
+1	+1	0.9936708752969184
-1	+1	0.7655532647434996
-1	-1	0.0867392816521158
+1	+1	0.9999714276118377
-1	-1	5.323437377506021e-05
-1	-1	0.21644826158224634
+1	+1	0.9972180474124839
-1	-1	0.01623251367959494
+1	+1	0.992090941089801
+1	+1	0.998839013335966
+1	+1	0.9158783924996533
-1	-1	0.15386336007588902
+1	+1	0.9660278746261136
-1	-1	0.023212059121840017
+1	+1	0.999906528910911
+1	+1	0.984262706965629
-1	-1	0.0001907810855455494
+1	+1	0.9968131726079953
-1	-1	0.007612780991652372
+1	+1	0.9998099188987868
-1	-1	0.05441568367563797
-1	-1	0.005594672692070874
+1	+1	0.9996080520793879
-1	-1	0.022101236308306776
+1	+1	0.9292866737040764
-1	-1	0.13662006164006504
-1	-1	0.05191444811425464
+1	+1	0.9087040456734478
-1	-1	0.04369549128628815
+1	+1	0.999746667555767
+1	+1	0.6826651148306301
-1	-1	0.005262616930515667
-1	-1	0.002086805572368625
-1	-1	0.008976481450127744
+1	+1	0.7701383708195673
+1	+1	0.9552220328330455
+1	+1	0.938986173255154
+1	+1	0.9927552779187229
+1	+1	0.8848537585746935
+1	+1	0.9999142833534631
+1	+1	0.9679360081710247
-1	-1	0.015630438210362797
+1	+1	0.99979961984407
-1	-1	0.0005218220769683135
-1	-1	0.05078744882310249
+1	+1	0.993561239112971
-1	-1	0.030753702745667792
-1	-1	0.04821301367034116
-1	-1	0.2828064803976612
+1	+1	0.5728465500516103
+1	+1	0.8606241854727992
+1	+1	0.9944320562693479
-1	-1	0.05504400127245367
-1	-1	0.006108162050429707
-1	-1	0.025679490511160172
-1	-1	0.028749686386369988
-1	-1	0.0014696681393812844
-1	-1	0.04079913776740736
-1	-1	0.000416581037185503
-1	-1	0.010161199399212884
-1	-1	0.007060978986796339
-1	-1	0.01240268048872339
+1	+1	0.9982437128736839
-1	-1	0.10405342589292813
+1	+1	0.9999769957337137
+1	+1	0.9787142579302337
-1	-1	0.40458522567926153
+1	+1	0.9975940300358564
+1	+1	0.943729210249476
+1	+1	0.9652202367050917
+1	+1	0.728377864625821
-1	-1	0.18483831664681868
+1	+1	0.9896548091578983
+1	+1	0.9773783261981401
+1	+1	0.9941749885568103
+1	+1	0.996500856816077
+1	-1	0.29430660191260244
+1	+1	0.9999908064864713
-1	-1	0.2050615023119141
-1	-1	0.015370938715183491
+1	+1	0.9759291582446992
-1	-1	0.17268291250087214
-1	-1	0.02906954637336105
+1	+1	0.9053600853155814
+1	+1	0.9884539792028602
+1	+1	0.7037057480502265
-1	-1	0.001695333670445863
+1	+1	0.8780956996210042
-1	-1	0.16920691590034034
+1	+1	0.9840201595052837
+1	+1	0.8987413681470897
+1	+1	0.9979739823200146
-1	-1	7.406311513786997e-05
-1	-1	0.002081272762929402
-1	-1	0.019607566502437366
+1	+1	0.9999828575903443
+1	+1	0.9991978519337895
+1	+1	0.969670626637089
-1	-1	0.07661125597105152
+1	+1	0.9155384783396123
-1	-1	0.007136876520259981
+1	+1	0.9250603988596867
-1	-1	2.151813880031364e-05
-1	-1	0.007701485776038537
-1	-1	0.0027600503612348077
-1	-1	0.007919892174330244
-1	-1	0.01585331814558612
+1	+1	0.9812899506641272
-1	-1	9.20244870581709e-06
+1	+1	0.9998925364312831
+1	+1	0.9399618760739415
+1	+1	0.9909929155035585
-1	-1	0.3009214859185441
-1	-1	0.00011152260554177015
-1	-1	0.09668696773477509
+1	+1	0.9967504651589634
-1	-1	2.6443720140336682e-06
+1	+1	0.9967344599370271
-1	-1	0.03524574905538675
-1	-1	0.02215568383384759
+1	-1	0.3345506535810825
-1	-1	0.00038648579858095613
+1	+1	0.8340469027795621
+1	+1	0.9937688037422793
+1	+1	0.5762532613552541
-1	-1	0.007563814189156472
+1	+1	0.9986899684783946
+1	+1	0.9312661330468808
-1	-1	0.004872117194100966
-1	-1	6.453492511612372e-05
-1	+1	0.5241993817986965
+1	+1	0.999944093110845
+1	+1	0.9950500180370389
+1	+1	0.9744288335551394
+1	+1	0.9576853507590127
-1	-1	0.04041383067375986
-1	-1	0.11008217995091622
+1	+1	0.9877128155251198
+1	+1	0.994636341491604
-1	-1	0.031758746230900414
+1	+1	0.9999835350228236
+1	+1	0.7484753557596009
-1	-1	0.00978600537848759
+1	+1	0.9515780695531655
-1	-1	0.010174962889954873
-1	-1	0.02807921629379847
+1	+1	0.951248337059959
-1	-1	0.013128363429212746
-1	-1	0.10057010128033597
+1	+1	0.9753443054442673
+1	+1	0.8124684824008652
+1	+1	0.9998211120174963
+1	+1	0.8995511062147914
+1	+1	0.9316529012747689
-1	-1	0.1448380997768676
-1	-1	0.0001781777745401128
+1	+1	0.9993820172278491
+1	+1	0.9805469686924687
+1	+1	0.990721218010782
+1	+1	0.9997219720992927
+1	+1	0.9944393746431517
-1	-1	0.010138516820582389
-1	-1	0.000986475350636778
-1	-1	0.14062849031570854
+1	+1	0.9915201191073978
-1	-1	0.15771544041641167
+1	+1	0.6056512064358346
-1	-1	5.155986929805763e-05
+1	+1	0.9860641225392796
-1	-1	0.02500114307511682
-1	-1	0.012392372910478901
-1	-1	0.011448595329702077
-1	-1	5.7370567188748166e-05
-1	-1	0.059927428701782116
-1	-1	0.0003290702805091229
+1	+1	0.9989590341138564
-1	-1	0.004502382878409621
+1	+1	0.999748198109468
+1	-1	0.30056904335577245
+1	+1	0.9213019176392002
+1	+1	0.9993556774778224
-1	-1	0.10006469838333311
+1	+1	0.958356655471165
-1	-1	1.4134726499293056e-05
+1	+1	0.9990645137254264
+1	+1	0.6618415159440573
-1	-1	0.010590974488877076
+1	+1	0.7749019592989778
+1	+1	0.9598555427656215
-1	-1	0.00463839553761983
-1	+1	0.5199371932623144
+1	+1	0.9494353452768004
+1	+1	0.9991224979576107
+1	+1	0.9805693045146336
-1	-1	0.02583672759377649
-1	-1	0.0007899171476163057
+1	+1	0.8949346856719369
-1	-1	0.1971141915202298
-1	-1	0.010352661141646482
-1	-1	0.004064332007747835
-1	-1	0.2351231310804192
+1	+1	0.9505210908750944
-1	-1	0.10239066295798008
-1	-1	0.08785336255380086
-1	-1	0.003333959139594211
-1	-1	0.09622737617192059
-1	-1	0.016426623615238764
+1	+1	0.7161713647158087
+1	+1	0.9952953631786785
+1	+1	0.9213503389718666
-1	-1	0.018882969122641452
+1	+1	0.9993304015368314
+1	+1	0.8320558281201689
+1	+1	0.9890200511722311
+1	+1	0.7621684544175312
+1	+1	0.954528840251142
-1	-1	0.05763041377404526
+1	-1	0.3913932630562176
-1	-1	0.23640185163987884
-1	-1	0.3007953501788871
-1	-1	0.3650649908471642
+1	+1	0.9998563799711504
+1	+1	0.9942200132718105
-1	-1	0.24421984405261807
-1	-1	0.04196955722866679
+1	+1	0.9824320902782843
-1	-1	0.2674509376278533
+1	+1	0.6746831925920446
+1	+1	0.9851677796794474
-1	-1	0.0012818958251703658
-1	-1	0.09280688042958386
-1	-1	0.031143516341970136
-1	-1	0.034855793002928334
+1	+1	0.9647208171516802
+1	+1	0.9999997186566051
+1	+1	0.9568657277656529
-1	-1	0.0066418340050849395
-1	-1	0.003376382190331301
+1	+1	0.9999750363040358
-1	-1	0.26199661291028864
+1	+1	0.9968950062298487
+1	+1	0.9582732527482669
+1	+1	0.9999990036156585
-1	-1	0.004563794338014721
+1	+1	0.7902074951603633
-1	-1	0.17248343164468535
-1	-1	0.03872844893172165
+1	+1	0.9937852238035743
+1	+1	0.9953320227611563
+1	+1	0.9205487466335718
+1	+1	0.9981979036620384
-1	-1	0.369940823512019
-1	-1	0.04122920920338802
+1	+1	0.9883162968572309
+1	+1	0.7152093055626323
+1	+1	0.9999967930814079
+1	+1	0.9865853287061109
-1	-1	0.015380609277125434
-1	-1	0.009689187672249994
+1	+1	0.9856105368488867
+1	+1	0.8959706619312396
+1	+1	0.9888209290647706
-1	-1	0.057126507094377506
+1	+1	0.8356014844028389
-1	-1	0.002556769659027273
+1	+1	0.865029096599716
+1	+1	0.9999441874301974
-1	-1	0.17617677151369818
+1	+1	0.9997149337552402
+1	+1	0.9972028109530467
-1	-1	0.015211412521480337
+1	+1	0.9825108885111511
+1	+1	0.7261219970831227
-1	-1	0.003005503208712628
-1	-1	0.1723055114898758
-1	-1	0.0009860361243258862
+1	+1	0.9904614780644334
-1	-1	0.04053764640236927
+1	+1	0.9973675659891803
+1	+1	0.99163519537724
-1	-1	0.0006570121180420442
+1	+1	0.999906434317245
+1	+1	0.9999777744786414
-1	-1	0.011564575656194915
-1	-1	0.37489754397658526
-1	-1	0.0009108099010335589
-1	+1	0.9754328911932864
+1	+1	0.9666879600380203
+1	+1	0.9960599441368084
-1	-1	0.0138875996488404
-1	-1	5.476528082460305e-05
+1	+1	0.9963408093550359
-1	-1	0.14449166835687977
-1	-1	0.02837192981510259
+1	+1	0.9456838432067572
-1	-1	0.21490304982853345
-1	-1	0.11213264986128298
-1	-1	0.022687066311096554
-1	-1	0.002358996509852912
+1	+1	0.999995316013353
-1	-1	0.027720741950796945
-1	-1	0.0013241936314707413
+1	+1	0.9685552991166869
-1	-1	0.013981926727015209
+1	+1	0.9999986312232622
+1	+1	0.8162237662437225
+1	+1	0.9514545023776496
-1	-1	0.0015109726734205736
+1	-1	0.2505567538007413
+1	+1	0.999944621111361
-1	-1	0.05572824339088103
-1	-1	0.10642223338441738
+1	+1	0.8935684607389253
-1	+1	0.8489169100316563
+1	+1	0.9731586632699166
-1	-1	0.0013394811605271376
+1	+1	0.9574798629982327
+1	+1	0.992292611782996
-1	-1	0.026224014080694216
-1	-1	0.016247555451308387
+1	+1	0.5675302064897094
-1	+1	0.5621206109692383
+1	+1	0.7114321427387638
-1	-1	0.01316436289612522
+1	-1	0.15416840551026947
-1	-1	0.0007626039233220471
+1	+1	0.9944998924746417
-1	-1	0.005056344705419495
-1	-1	0.1534307321669191
+1	+1	0.999972507534068
-1	-1	0.0092912375501869
+1	+1	0.9993137778259
+1	+1	0.9833626808282337
+1	+1	0.9523581773908474
-1	-1	0.06862098079875481
-1	-1	0.337329143848666
-1	-1	0.003690977326108041
-1	-1	0.20253937422085866
-1	-1	0.01794871935161747
-1	-1	0.00011699647817246696
+1	+1	0.874269103867264
+1	+1	0.8817440163290085
+1	+1	0.8849958709534199
+1	-1	0.47946574447933155
-1	-1	0.0025285803170940787
-1	-1	0.29056923772516785
+1	+1	0.9991371826684631
-1	-1	0.3393093808846078
-1	-1	0.18206939876751474
+1	+1	0.9278733238537835
-1	-1	4.17709648260178e-05
-1	-1	0.3170391048654122
-1	-1	0.00018736011646791048
-1	-1	0.021242846600560004
+1	+1	0.8372051108664502
-1	-1	0.0683025492422198
-1	-1	0.014433663026013944
+1	+1	0.9999849043051297
+1	+1	0.7200265000667545
-1	-1	0.001484989974321342
+1	+1	0.9711299926891123
+1	+1	0.9931664196186981
-1	-1	0.0012929036011357301
+1	+1	0.9965587182478987
+1	+1	0.905069886324222
+1	+1	0.9975793458311064
-1	-1	0.09266464653651899
+1	+1	0.9999721400175223
+1	+1	0.9992130817506144
-1	-1	0.10284103327796293
+1	+1	0.9998827305462774
-1	-1	0.14584740168785773
+1	+1	0.9786591902246807
-1	-1	0.0977344454076632
-1	-1	0.0020907694139690584
-1	-1	0.01045264161361065
-1	-1	0.002004859721060787
+1	+1	0.977896329027649
+1	+1	0.988055504778213
-1	-1	0.03622600642907933
-1	-1	0.1477145289287604
-1	-1	0.006055992861698191
-1	-1	8.180414661046381e-06
+1	+1	0.9320319608827032
+1	+1	0.9970833475092168
+1	+1	0.9965240259725249
-1	-1	0.1130095943681646
+1	+1	0.9965434014085208
+1	+1	0.9789326042613152
-1	-1	0.002193459918158055
-1	-1	0.006645065419530931
-1	-1	0.0020343694935184902
+1	+1	0.9998199205143184
+1	+1	0.7951630913891624
-1	-1	0.0007919939436169916
-1	-1	0.0004906367682251401
+1	+1	0.9677159592754035
-1	-1	0.0004558359421219027
-1	-1	2.2019114697789217e-05
+1	+1	0.7194293145407089
-1	-1	0.08098459111592876
+1	+1	0.9986283912545723
-1	-1	0.3097000889084973
+1	+1	0.831287394399973
-1	-1	0.18455809387122107
-1	-1	0.011994447251273181
+1	+1	0.9838852505956219
-1	-1	3.067696402082433e-05
-1	-1	0.44511160852653686
